0 0.0342043 0.0681916 0.101753 0.134695 0.166847 0.198062 0.228222 0.25724 0.285052 0.311623 0.336937 0.361 0.383831 0.405462 0.425934 0.445296 0.4636 0.4809 0.497253 0.512714 0.52734 0.541182 0.554294 0.566725 0.578521 0.589726 0.600384 0.610532 0.620208 0.629447 0.638281 0.646739 0.65485 0.662641 0.670135 0.677355 0.684323 0.691059 0.697581 0.703906 0.71005 0.716029 0.721856 0.727544 0.733107 0.738555 0.743899 0.749149 0.754314 0.759404 0.764426 0.769388 0.774298 0.779161 0.783985 0.788775 0.793537 0.798275 0.802994 0.807699 0.812394 0.817082 0.821768 0.826453 0.831142 0.835836 0.840539 0.845252 0.849978 0.854717 0.859472 0.864244 0.869034 0.873843 0.878672 0.883521 0.888391 0.893283 0.898195 0.903128 0.908083 0.913058 0.918054 0.923069 0.928104 0.933156 0.938227 0.943313 0.948415 0.953531 0.958661 0.963802 0.968953 0.974113 0.979282 0.984456 0.989635 0.994817 1 
0 0.0363473 0.0724363 0.10802 0.142871 0.176793 0.209619 0.241222 0.271506 0.300414 0.327913 0.354 0.378692 0.402022 0.424035 0.444788 0.46434 0.482757 0.500105 0.516449 0.531855 0.546386 0.560101 0.573058 0.585312 0.596914 0.607912 0.618351 0.628272 0.637714 0.646714 0.655306 0.66352 0.671386 0.678931 0.686179 0.693154 0.699878 0.706371 0.71265 0.718735 0.72464 0.73038 0.735971 0.741425 0.746753 0.751968 0.75708 0.762099 0.767034 0.771894 0.776686 0.781419 0.7861 0.790734 0.795328 0.799888 0.80442 0.808927 0.813415 0.817887 0.822349 0.826803 0.831252 0.835701 0.840151 0.844606 0.849068 0.853538 0.858019 0.862513 0.86702 0.871543 0.876081 0.880638 0.885212 0.889805 0.894417 0.899048 0.903699 0.908369 0.913058 0.917767 0.922495 0.92724 0.932003 0.936784 0.94158 0.946392 0.951217 0.956057 0.960908 0.96577 0.970641 0.975522 0.980409 0.985301 0.990199 0.995099 1 
0 0.0387506 0.0771909 0.115025 0.151987 0.187845 0.222414 0.255553 0.287167 0.317202 0.345636 0.372482 0.397771 0.421556 0.443899 0.464872 0.484553 0.503019 0.52035 0.536623 0.551912 0.566289 0.579821 0.592571 0.604599 0.615961 0.626708 0.636887 0.646543 0.655716 0.664446 0.672765 0.680708 0.688303 0.695578 0.702558 0.709268 0.715728 0.72196 0.727981 0.733809 0.739461 0.74495 0.750292 0.755499 0.760582 0.765554 0.770424 0.775203 0.779899 0.784521 0.789077 0.793573 0.798018 0.802416 0.806775 0.8111 0.815396 0.819667 0.823918 0.828154 0.832378 0.836593 0.840803 0.845011 0.84922 0.853432 0.857649 0.861873 0.866107 0.870352 0.874609 0.878879 0.883165 0.887466 0.891783 0.896117 0.900469 0.904839 0.909226 0.913631 0.918054 0.922495 0.926952 0.931427 0.935918 0.940424 0.944946 0.949481 0.95403 0.95859 0.963162 0.967744 0.972335 0.976934 0.981539 0.98615 0.990764 0.995382 1 
0 0.0414662 0.0825552 0.12291 0.162213 0.200196 0.236649 0.271424 0.304424 0.335607 0.364969 0.392541 0.418379 0.442557 0.465159 0.486279 0.506011 0.52445 0.541688 0.557817 0.57292 0.587077 0.600363 0.612849 0.624597 0.635669 0.646118 0.655995 0.665346 0.674215 0.682639 0.690656 0.698298 0.705595 0.712576 0.719266 0.725689 0.731867 0.73782 0.743566 0.749123 0.754507 0.759732 0.764812 0.76976 0.774588 0.779307 0.783926 0.788456 0.792905 0.797281 0.801592 0.805846 0.810048 0.814205 0.818323 0.822406 0.826461 0.830492 0.834502 0.838496 0.842478 0.846451 0.850418 0.854381 0.858345 0.86231 0.86628 0.870256 0.87424 0.878233 0.882237 0.886253 0.890283 0.894326 0.898385 0.902459 0.906548 0.910654 0.914776 0.918915 0.923069 0.92724 0.931427 0.935629 0.939846 0.944078 0.948323 0.952581 0.956851 0.961133 0.965424 0.969725 0.974035 0.978351 0.982674 0.987001 0.991332 0.995665 1 
0 0.044561 0.0886573 0.131853 0.173767 0.214086 0.252576 0.289081 0.323514 0.35585 0.38611 0.414355 0.44067 0.465157 0.487929 0.509101 0.528791 0.547111 0.56417 0.58007 0.594908 0.608773 0.621746 0.633904 0.645314 0.656042 0.666144 0.675674 0.68468 0.693205 0.701291 0.708973 0.716285 0.723258 0.72992 0.736297 0.742413 0.748288 0.753944 0.759399 0.764669 0.769771 0.774719 0.779526 0.784204 0.788766 0.793221 0.79758 0.801853 0.806046 0.810169 0.814229 0.818232 0.822186 0.826095 0.829966 0.833804 0.837613 0.841398 0.845163 0.848911 0.852647 0.856373 0.860093 0.86381 0.867524 0.871241 0.87496 0.878684 0.882415 0.886154 0.889903 0.893663 0.897434 0.901218 0.905016 0.908827 0.912653 0.916493 0.920348 0.924219 0.928104 0.932003 0.935918 0.939846 0.943788 0.947743 0.951711 0.955691 0.959682 0.963683 0.967693 0.971713 0.975739 0.979773 0.983811 0.987855 0.991901 0.99595 1 
0 0.0481223 0.0956633 0.142084 0.186922 0.229813 0.270499 0.308823 0.344716 0.378184 0.409285 0.438119 0.46481 0.489496 0.512322 0.533432 0.552968 0.571062 0.58784 0.603419 0.617905 0.631396 0.643981 0.655743 0.666754 0.677082 0.686786 0.695922 0.704539 0.712682 0.720392 0.727707 0.73466 0.741281 0.7476 0.753641 0.759428 0.764983 0.770324 0.775471 0.78044 0.785246 0.789903 0.794424 0.798822 0.803107 0.80729 0.81138 0.815386 0.819317 0.823179 0.826981 0.830728 0.834427 0.838083 0.841702 0.845288 0.848847 0.852381 0.855896 0.859395 0.862881 0.866358 0.869827 0.873293 0.876756 0.88022 0.883686 0.887156 0.890631 0.894114 0.897605 0.901106 0.904617 0.90814 0.911675 0.915222 0.918782 0.922355 0.925942 0.929542 0.933156 0.936784 0.940424 0.944078 0.947743 0.951421 0.955111 0.958811 0.962521 0.966241 0.969969 0.973706 0.977449 0.981198 0.984952 0.988711 0.992472 0.996236 1 
0 0.0522666 0.103793 0.153902 0.202031 0.247754 0.290794 0.331006 0.368357 0.402899 0.434743 0.464044 0.490973 0.515715 0.538453 0.559363 0.578612 0.596357 0.612739 0.62789 0.641927 0.654956 0.667075 0.678368 0.688914 0.698782 0.708035 0.716728 0.724912 0.732634 0.739933 0.746848 0.753411 0.759654 0.765605 0.771287 0.776725 0.78194 0.78695 0.791773 0.796425 0.800922 0.805276 0.8095 0.813606 0.817605 0.821506 0.825318 0.82905 0.83271 0.836305 0.839842 0.843327 0.846765 0.850162 0.853524 0.856854 0.860158 0.863438 0.8667 0.869945 0.873178 0.876401 0.879617 0.882828 0.886037 0.889245 0.892455 0.895668 0.898887 0.902111 0.905342 0.908582 0.911831 0.91509 0.91836 0.921641 0.924934 0.928239 0.931556 0.934885 0.938227 0.94158 0.944946 0.948323 0.951711 0.955111 0.958521 0.96194 0.965369 0.968807 0.972252 0.975705 0.979163 0.982628 0.986097 0.989569 0.993045 0.996522 1 
0 0.0571527 0.113343 0.167706 0.21955 0.268386 0.313927 0.356062 0.39482 0.430324 0.462762 0.492356 0.519343 0.543959 0.566433 0.586976 0.605785 0.623038 0.638896 0.653502 0.666985 0.679459 0.691025 0.701774 0.711786 0.721134 0.729879 0.73808 0.745788 0.753047 0.759899 0.766381 0.772526 0.778364 0.783921 0.789223 0.794292 0.799147 0.803809 0.808293 0.812614 0.816788 0.820827 0.824744 0.828548 0.83225 0.835861 0.839387 0.842838 0.84622 0.849541 0.852806 0.856022 0.859195 0.862329 0.865428 0.868498 0.871542 0.874564 0.877568 0.880556 0.883532 0.886498 0.889458 0.892412 0.895363 0.898314 0.901266 0.90422 0.907178 0.910141 0.913111 0.916088 0.919073 0.922067 0.925071 0.928084 0.931108 0.934143 0.937189 0.940245 0.943313 0.946392 0.949481 0.952581 0.955691 0.958811 0.96194 0.965078 0.968225 0.971379 0.974541 0.977709 0.980882 0.984061 0.987244 0.99043 0.993618 0.996809 1 
0 0.0630028 0.124722 0.184035 0.240084 0.292319 0.340473 0.384506 0.424547 0.460827 0.493637 0.52329 0.5501 0.574365 0.596362 0.616344 0.634536 0.651139 0.666329 0.680264 0.69308 0.704897 0.715822 0.725947 0.735355 0.744119 0.752302 0.759961 0.767146 0.773904 0.780273 0.78629 0.791987 0.797392 0.802533 0.807433 0.812113 0.816592 0.820889 0.825018 0.828996 0.832835 0.836547 0.840145 0.843637 0.847035 0.850346 0.853578 0.85674 0.859838 0.862878 0.865867 0.868809 0.871711 0.874576 0.877409 0.880214 0.882995 0.885755 0.888497 0.891225 0.893941 0.896647 0.899347 0.902042 0.904733 0.907424 0.910115 0.912808 0.915504 0.918204 0.92091 0.923622 0.926342 0.929069 0.931805 0.934549 0.937303 0.940066 0.942839 0.945622 0.948415 0.951217 0.95403 0.956851 0.959682 0.962521 0.965369 0.968225 0.971089 0.973959 0.976836 0.979718 0.982606 0.985498 0.988394 0.991293 0.994194 0.997097 1 
0 0.0701375 0.138511 0.20363 0.264437 0.320341 0.371146 0.416952 0.458045 0.494813 0.527683 0.557083 0.583416 0.607054 0.628325 0.647521 0.664896 0.680672 0.695041 0.708168 0.720197 0.731253 0.741444 0.750865 0.759597 0.767714 0.775279 0.782346 0.788966 0.795182 0.801033 0.806553 0.811774 0.816723 0.821424 0.825901 0.830173 0.834258 0.838174 0.841936 0.845556 0.849048 0.852423 0.855692 0.858864 0.861947 0.864951 0.867883 0.870749 0.873556 0.87631 0.879016 0.88168 0.884306 0.886897 0.88946 0.891996 0.89451 0.897004 0.899482 0.901946 0.904399 0.906844 0.909281 0.911714 0.914143 0.916571 0.918999 0.921429 0.923861 0.926297 0.928737 0.931183 0.933635 0.936094 0.93856 0.941035 0.943517 0.946007 0.948507 0.951015 0.953531 0.956057 0.95859 0.961133 0.963683 0.966241 0.968807 0.971379 0.973959 0.976545 0.979136 0.981732 0.984333 0.986938 0.989547 0.992158 0.994771 0.997385 1 
0 0.0790371 0.155558 0.22754 0.293699 0.353466 0.406826 0.454119 0.495878 0.532707 0.565211 0.593954 0.619443 0.642124 0.662378 0.680535 0.696874 0.711633 0.725014 0.737191 0.74831 0.758497 0.767861 0.776495 0.784481 0.791889 0.79878 0.805207 0.811219 0.816855 0.822154 0.827148 0.831865 0.836333 0.840573 0.844607 0.848454 0.85213 0.855651 0.85903 0.862281 0.865416 0.868443 0.871373 0.874216 0.876978 0.879668 0.882292 0.884856 0.887366 0.889829 0.892247 0.894627 0.896973 0.899287 0.901575 0.903839 0.906082 0.908308 0.910518 0.912716 0.914904 0.917083 0.919256 0.921424 0.923589 0.925752 0.927916 0.93008 0.932247 0.934416 0.936589 0.938767 0.940951 0.94314 0.945336 0.947538 0.949748 0.951965 0.954189 0.956421 0.958661 0.960908 0.963162 0.965424 0.967693 0.969969 0.972252 0.974541 0.976836 0.979136 0.981441 0.983751 0.986064 0.988382 0.990702 0.993024 0.995348 0.997674 1 
0 0.0904543 0.177145 0.257277 0.329356 0.393004 0.448578 0.496828 0.538649 0.574936 0.606509 0.63409 0.658292 0.679633 0.698544 0.715382 0.730448 0.743988 0.756211 0.76729 0.777373 0.786584 0.795029 0.802797 0.809967 0.816605 0.822769 0.82851 0.833872 0.838893 0.843608 0.848047 0.852236 0.856199 0.859958 0.863531 0.866936 0.870187 0.8733 0.876286 0.879156 0.881922 0.884593 0.887177 0.889682 0.892115 0.894484 0.896794 0.899051 0.901259 0.903425 0.905552 0.907644 0.909705 0.911739 0.913748 0.915737 0.917706 0.91966 0.921601 0.923529 0.925449 0.927361 0.929267 0.931169 0.933067 0.934965 0.936861 0.938759 0.940658 0.94256 0.944465 0.946373 0.948287 0.950205 0.952129 0.954059 0.955994 0.957936 0.959885 0.96184 0.963802 0.96577 0.967744 0.969725 0.971713 0.973706 0.975705 0.977709 0.979718 0.981732 0.983751 0.985773 0.987799 0.989828 0.991859 0.993892 0.995927 0.997963 1 
0 0.105636 0.205293 0.295069 0.37345 0.440619 0.497659 0.545973 0.586962 0.621886 0.65181 0.677614 0.700013 0.719584 0.736793 0.752017 0.765561 0.777675 0.788566 0.798403 0.807327 0.815457 0.822892 0.829717 0.836004 0.841815 0.847203 0.852214 0.856888 0.861261 0.865362 0.86922 0.872857 0.876296 0.879554 0.88265 0.885598 0.888412 0.891103 0.893684 0.896165 0.898553 0.900859 0.903088 0.905249 0.907347 0.909389 0.91138 0.913324 0.915226 0.91709 0.918921 0.920722 0.922495 0.924245 0.925973 0.927683 0.929376 0.931056 0.932724 0.934381 0.936031 0.937673 0.93931 0.940944 0.942575 0.944204 0.945833 0.947462 0.949092 0.950725 0.95236 0.953998 0.955641 0.957287 0.958938 0.960594 0.962255 0.963921 0.965593 0.96727 0.968953 0.970641 0.972335 0.974035 0.975739 0.977449 0.979163 0.980882 0.982606 0.984333 0.986064 0.987799 0.989536 0.991276 0.993018 0.994762 0.996507 0.998253 1 
0 0.126797 0.243322 0.344259 0.428757 0.498369 0.555473 0.602447 0.641348 0.673842 0.701237 0.724552 0.744571 0.761908 0.777039 0.790342 0.802115 0.8126 0.821989 0.830442 0.83809 0.845039 0.851381 0.857191 0.862535 0.867466 0.872032 0.876274 0.880226 0.88392 0.887381 0.890634 0.893699 0.896594 0.899336 0.90194 0.904418 0.906781 0.909042 0.911208 0.913289 0.915292 0.917225 0.919094 0.920904 0.922661 0.924371 0.926037 0.927664 0.929256 0.930816 0.932347 0.933853 0.935335 0.936798 0.938242 0.939671 0.941086 0.942489 0.943882 0.945266 0.946644 0.948015 0.949382 0.950746 0.952107 0.953467 0.954826 0.956186 0.957546 0.958909 0.960273 0.96164 0.96301 0.964383 0.96576 0.967142 0.968527 0.969917 0.971311 0.97271 0.974113 0.975522 0.976934 0.978351 0.979773 0.981198 0.982628 0.984061 0.985498 0.986938 0.988382 0.989828 0.991276 0.992727 0.994179 0.995633 0.997088 0.998544 1 
0 0.158232 0.296941 0.40989 0.498953 0.568629 0.623419 0.666999 0.702146 0.730902 0.754753 0.774791 0.79182 0.806445 0.819122 0.830206 0.839969 0.84863 0.85636 0.8633 0.869562 0.875242 0.880415 0.885147 0.889492 0.893497 0.897202 0.900639 0.90384 0.906828 0.909626 0.912254 0.914728 0.917064 0.919276 0.921374 0.923371 0.925274 0.927094 0.928837 0.930511 0.932123 0.933676 0.935178 0.936633 0.938045 0.939418 0.940756 0.942062 0.94334 0.944592 0.94582 0.947028 0.948217 0.94939 0.950548 0.951694 0.952828 0.953953 0.95507 0.956179 0.957283 0.958382 0.959477 0.96057 0.96166 0.96275 0.963838 0.964927 0.966017 0.967108 0.968201 0.969295 0.970392 0.971492 0.972594 0.9737 0.974809 0.975922 0.977038 0.978158 0.979282 0.980409 0.981539 0.982674 0.983811 0.984952 0.986097 0.987244 0.988394 0.989547 0.990702 0.991859 0.993018 0.994179 0.995342 0.996505 0.99767 0.998835 1 
0 0.209192 0.37632 0.49941 0.588537 0.653778 0.70258 0.739986 0.76934 0.79287 0.812089 0.828044 0.84148 0.852935 0.862807 0.871397 0.878934 0.885598 0.891531 0.896844 0.901629 0.905961 0.909901 0.9135 0.916801 0.919841 0.922651 0.925255 0.927678 0.929939 0.932055 0.934041 0.93591 0.937674 0.939343 0.940926 0.942432 0.943867 0.945239 0.946552 0.947813 0.949027 0.950197 0.951327 0.952422 0.953484 0.954517 0.955524 0.956506 0.957467 0.958408 0.959331 0.960239 0.961133 0.962014 0.962885 0.963746 0.964598 0.965443 0.966281 0.967115 0.967943 0.968769 0.969591 0.970412 0.97123 0.972048 0.972866 0.973683 0.974501 0.97532 0.97614 0.976962 0.977785 0.97861 0.979438 0.980268 0.9811 0.981935 0.982772 0.983613 0.984456 0.985301 0.98615 0.987001 0.987855 0.988711 0.989569 0.99043 0.991293 0.992158 0.993024 0.993892 0.994762 0.995633 0.996505 0.997378 0.998252 0.999126 1 
0 0.302216 0.499737 0.622892 0.70201 0.755368 0.793139 0.821029 0.84236 0.859153 0.872691 0.883822 0.893126 0.901013 0.90778 0.913646 0.918779 0.923306 0.927327 0.930922 0.934156 0.937079 0.939735 0.94216 0.944381 0.946425 0.948313 0.950062 0.951689 0.953205 0.954624 0.955956 0.957208 0.95839 0.959508 0.960568 0.961575 0.962536 0.963453 0.964332 0.965175 0.965987 0.966769 0.967524 0.968256 0.968966 0.969656 0.970328 0.970985 0.971626 0.972255 0.972872 0.973478 0.974074 0.974663 0.975244 0.975818 0.976387 0.976951 0.977511 0.978067 0.97862 0.979171 0.97972 0.980267 0.980813 0.981359 0.981904 0.982449 0.982995 0.983541 0.984088 0.984636 0.985186 0.985736 0.986288 0.986841 0.987397 0.987953 0.988512 0.989072 0.989635 0.990199 0.990764 0.991332 0.991901 0.992472 0.993045 0.993618 0.994194 0.994771 0.995348 0.995927 0.996507 0.997088 0.99767 0.998252 0.998834 0.999417 1 
0 0.499934 0.697521 0.790414 0.841243 0.872547 0.893579 0.908632 0.919921 0.928694 0.935703 0.941429 0.946192 0.950215 0.953657 0.956634 0.959233 0.961523 0.963554 0.965368 0.966998 0.968471 0.969808 0.971027 0.972144 0.973172 0.97412 0.974998 0.975815 0.976576 0.977288 0.977956 0.978584 0.979177 0.979737 0.980269 0.980774 0.981255 0.981715 0.982155 0.982578 0.982984 0.983376 0.983754 0.98412 0.984476 0.984821 0.985158 0.985486 0.985808 0.986122 0.986431 0.986734 0.987033 0.987327 0.987618 0.987906 0.98819 0.988472 0.988752 0.989031 0.989307 0.989583 0.989857 0.990131 0.990404 0.990677 0.99095 0.991223 0.991496 0.991769 0.992043 0.992317 0.992591 0.992867 0.993143 0.99342 0.993697 0.993976 0.994255 0.994535 0.994817 0.995099 0.995382 0.995665 0.99595 0.996236 0.996522 0.996809 0.997097 0.997385 0.997674 0.997963 0.998253 0.998544 0.998835 0.999126 0.999417 0.999708 1 
0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
